2022-01-13 21:59:50,濃口ソース太朗,こんなま？
2022-01-13 22:00:10,てぃろ,待機
2022-01-13 22:00:14,アオ,待機
2022-01-13 22:01:09,いすといすと,待機
2022-01-13 22:01:28,いすといすと,断捨離できてエライ
2022-01-13 22:01:35,括弧E魚弱,待機
2022-01-13 22:01:48,シズレ,ふんふんふん
2022-01-13 22:01:54,TP(てぃーぴー),ふんふんふん
2022-01-13 22:02:02,ふぁすてー,ふんふんふん
2022-01-13 22:02:21,イカノウェスト,ふんふんふん
2022-01-13 22:02:36,たぬ,ふんふん
2022-01-13 22:02:49,てつてつ,ふんふんふん
2022-01-13 22:03:06,サモエド,ふんふん
2022-01-13 22:03:31,ふんがーまん,ふんふんふん
2022-01-13 22:03:47,38号,ふんふんふんふん
2022-01-13 22:03:48,サモエド,お片付け頑張って！
2022-01-13 22:03:59,cheruno,ふふふふん
2022-01-13 22:04:20,猫揉み師きどりん,フンフンフンフンフンフンフン！
2022-01-13 22:04:41,たで,こんなま
2022-01-13 22:04:42,ポリバケツ,いつもとめるちゃんと遊んでくれてありがとう
2022-01-13 22:04:47,てぃろ,こんなま～
2022-01-13 22:04:48,TP(てぃーぴー),こんなまー
2022-01-13 22:04:51,goshu/ごーしゅ,こんなま
2022-01-13 22:04:52,シズレ,こんなまー
2022-01-13 22:04:55,わんわん,こんなま
2022-01-13 22:04:56,38号,こんなま～
2022-01-13 22:04:56,とめラー提督,こんなま
2022-01-13 22:04:58,cheruno,こんなまー
2022-01-13 22:04:58,月代八朔(はっさく),こんなま〜
2022-01-13 22:04:59,たんいモルモット,こんなまー
2022-01-13 22:05:00,ton ton,こんなまー
2022-01-13 22:05:01,イカノウェスト,こんなまー
2022-01-13 22:05:06,ふぁすてー,こんなまー
2022-01-13 22:05:09,なー＊,こんなまー
2022-01-13 22:05:11,ヒノモトきょう,こんなま
2022-01-13 22:05:12,サモエド,こんなま！
2022-01-13 22:05:14,納豆たべる,こんなまー
2022-01-13 22:05:17,てぃろ,我慢できてえらい
2022-01-13 22:05:18,紅蝶伽,笛使いさんだ
2022-01-13 22:05:21,beniimoEX,草
2022-01-13 22:05:21,納豆たべる,えらい
2022-01-13 22:05:21,goshu/ごーしゅ,えらい
2022-01-13 22:05:23,ふぁすてー,えらい
2022-01-13 22:05:23,なー＊,かわいいｗ
2022-01-13 22:05:27,TP(てぃーぴー),草
2022-01-13 22:05:27,たで,やる気まんまんで草
2022-01-13 22:05:28,Q Nakakura,草
2022-01-13 22:05:28,cheruno,モンハンの顔してる
2022-01-13 22:05:29,シズレ,やる気満々w
2022-01-13 22:05:30,イカノウェスト,草
2022-01-13 22:05:32,紅蝶伽,やらないの？
2022-01-13 22:05:34,TP(てぃーぴー),ﾁﾗｯ
2022-01-13 22:05:37,おろしもち,こんなま～
2022-01-13 22:05:53,いすといすと,やる気しかないｗ
2022-01-13 22:05:58,Than Levia,復活で昼夜逆転コースかよ(汗)
2022-01-13 22:06:00,おろしもち,えらい
2022-01-13 22:06:02,beniimoEX,riseの笛は今までと使用感違うからご注意
2022-01-13 22:06:02,月代八朔(はっさく),偉い
2022-01-13 22:06:04,cheruno,そこまで行ってよく引き返せえらい
2022-01-13 22:06:06,狐蛇狼(こたろう),こんなま～
2022-01-13 22:06:06,yacc,えらい
2022-01-13 22:06:07,Q Nakakura,えらすぎ
2022-01-13 22:06:07,紅蝶伽,モンハンはいいぞぉ
2022-01-13 22:06:09,たで,今度とめるちゃんとばぶちゃんとかとマルチしてるの観たいな
2022-01-13 22:06:11,てぃろ,えらすぎ
2022-01-13 22:06:19,狐蛇狼(こたろう),なまほしちゃん戻ってこれてエライ！
2022-01-13 22:06:21,紅蝶伽,快楽に身を任せよう
2022-01-13 22:06:22,めaガチ恋勢,なまほしにモンハンは難しいよ
2022-01-13 22:06:24,てつてつ,断捨離復帰勢
2022-01-13 22:06:31,カナガタ_セッサク中,こんなま
2022-01-13 22:06:34,onigiri3670,はいはいえらいえらい
2022-01-13 22:06:42,Kenny,こんなま
2022-01-13 22:06:46,しらす,こんなま
2022-01-13 22:06:56,みよッピ,こんなまー
2022-01-13 22:07:01,なー＊,えらい
2022-01-13 22:07:01,Sally Sally,こんなま
2022-01-13 22:07:03,括弧E魚弱,こんなま
2022-01-13 22:07:06,やどかに,こんなま
2022-01-13 22:07:07,きつね日和,こんなまー
2022-01-13 22:07:09,Kenny,片付けえらい
2022-01-13 22:07:18,シズレ,えらすぎ
2022-01-13 22:07:25,Sally Sally,モンハンコラボ頼むわ
2022-01-13 22:07:26,いすといすと,頑張れ
2022-01-13 22:07:31,紅蝶伽,ウルトラワイドも対応だっけ？
2022-01-13 22:07:32,beniimoEX,琵琶法師聞きてえよなあ
2022-01-13 22:07:40,てぃろ,片付け終わったらやろ
2022-01-13 22:07:49,Sally Sally,そんな高いの:exclamation_question_mark:
2022-01-13 22:07:57,onigiri3670,片付けはえらい
2022-01-13 22:08:03,たで,急にフルプライス買うとお財布びっくりしちゃう
2022-01-13 22:08:08,Kenny,6000円
2022-01-13 22:08:13,紅蝶伽,セールが安すぎなのよ
2022-01-13 22:08:13,Sally Sally,後出しでフルプライスは攻めてんなぁ
2022-01-13 22:08:17,めaガチ恋勢,6000は安いよ
2022-01-13 22:08:19,てぃろ,せいぜい2000円分かる
2022-01-13 22:08:20,オーレリア・ウェルギウス,こんなまー！
2022-01-13 22:08:38,beniimoEX,Switch版初期もうちょい高かったからな。。。
2022-01-13 22:08:48,Kenny,万からが本番だ……
2022-01-13 22:09:06,38号,なんかやりたくなってきたな～
2022-01-13 22:09:09,オーレリア・ウェルギウス,RISE楽しみだね
2022-01-13 22:09:19,Sally Sally,それはまぁわかるんだが
2022-01-13 22:09:24,ぼのぼの,こんなま〜
2022-01-13 22:09:45,Kenny,参加型……
2022-01-13 22:09:47,beniimoEX,Switch勢なので腕組み指示厨します
2022-01-13 22:10:00,Sally Sally,姫プすっか
2022-01-13 22:10:08,猫揉み師きどりん,ロビー４人までだからすぐ埋まる
2022-01-13 22:10:17,紅蝶伽,流石に部屋ぐらい建てれそうだけど
2022-01-13 22:10:29,Sally Sally,switchと一緒に出来ないの？
2022-01-13 22:10:35,beniimoEX,進んでなくてもめちゃくちゃ上手い人ならいる
2022-01-13 22:10:42,onigiri3670,ニートをなめちゃあかん
2022-01-13 22:10:55,ミニ,ここがモンハン枠ですか
2022-01-13 22:11:09,Sally Sally,マジかよ　今時クロスプレイ不可とか…
2022-01-13 22:11:14,紅蝶伽,経験者なら効率プレイ余裕だろうしな
2022-01-13 22:11:25,いっち,RISEは集会所4人までなの惜しいんよね…
2022-01-13 22:11:26,シズレ,断捨離終わらそうねー
2022-01-13 22:11:27,TP(てぃーぴー),モンハンやりたいおじさん
2022-01-13 22:11:28,yacc,じゃあお片付け早く進めないとね
2022-01-13 22:11:29,納豆たべる,さくっとへやかたづけよう
2022-01-13 22:11:32,いすといすと,引っ越しの片付けの目途がたったらね
2022-01-13 22:11:45,beniimoEX,そもそもOSちゃうからね・・・
2022-01-13 22:12:21,onigiri3670,半端ない企業努力のたまもの
2022-01-13 22:12:31,Kenny,争え
2022-01-13 22:13:00,たぬ,うまいの？
2022-01-13 22:13:10,紅蝶伽,F
2022-01-13 22:13:15,れっさぁぱんだ,3G！！
2022-01-13 22:13:18,ふんがーまん,おれも4g
2022-01-13 22:13:22,beniimoEX,4GとP2Gがとんとん
2022-01-13 22:13:23,cheruno,2ndG
2022-01-13 22:13:25,猫揉み師きどりん,ワールド
2022-01-13 22:13:27,括弧E魚弱,2Gかなぁ
2022-01-13 22:13:31,てぃろ,2ndG
2022-01-13 22:13:38,空太郎,一番やったのはP2Gかなぁ
2022-01-13 22:13:38,やどかに,2ndG
2022-01-13 22:13:39,昼酒,2ndG
2022-01-13 22:13:43,しらす,2gしかやったことがない
2022-01-13 22:13:47,ふぁすてー,3rdかなぁ
2022-01-13 22:13:50,シズレ,2ndGやなあ…
2022-01-13 22:13:56,紅蝶伽,みそみそ
2022-01-13 22:13:57,たぬ,2ndgは世代じゃないの？
2022-01-13 22:14:01,Sally Sally,3rd止まりだわ
2022-01-13 22:14:02,牛丼屋の常連,2ndG
