2022-04-07 23:40:53,うさちゃん,雑談たすかる
2022-04-07 23:40:59,しづき,待機
2022-04-07 23:40:59,シズレ,待機
2022-04-07 23:41:08,おじじさん,待機
2022-04-07 23:41:10,GUEST,待機
2022-04-07 23:41:14,しきがみおえど,待機
2022-04-07 23:41:14,アオバズクし,待機
2022-04-07 23:41:17,いかついゴリボウ,待機
2022-04-07 23:41:21,ま〜-marr-,待機
2022-04-07 23:41:30,Box Box,待機
2022-04-07 23:41:31,cheruno,たいき
2022-04-07 23:41:40,Maz MiRO / まずみろ,待機
2022-04-07 23:41:40,Kaoru Thirdearth/参天地カオル,アモアスコラボ面白かったなあ
2022-04-07 23:41:43,松尾大典,ふんふん
2022-04-07 23:41:44,ツリー,待機
2022-04-07 23:41:48,シロ猫,ふんふんふん
2022-04-07 23:41:49,林啓太,ふんふんふん
2022-04-07 23:41:51,Box Box,ふんふんふん
2022-04-07 23:41:51,イカノウェスト,ふんふんふん
2022-04-07 23:41:56,しきがみおえど,ノラ君はいいおもちゃｗ
2022-04-07 23:41:57,香澄,ふんふんふん
2022-04-07 23:41:58,38号,ふんふんふん
2022-04-07 23:41:58,GUEST,ふんふんふん
2022-04-07 23:42:01,Alex,面白かった！
2022-04-07 23:42:04,とだたのと,ふんふんふん
2022-04-07 23:42:10,いかついゴリボウ,ふんふんふん
2022-04-07 23:42:15,アル晴れ,ふんふんふん
2022-04-07 23:42:16,オージャック,ふんふんふん
2022-04-07 23:42:17,冬丸よきた,ふんふんふん
2022-04-07 23:42:18,しづき,ふんふんふん
2022-04-07 23:42:29,のひのの,ふんふんふん
2022-04-07 23:42:37,まゆげ,ふんふんふん
2022-04-07 23:42:42,夢見月行人,ふんふんふん
2022-04-07 23:42:49,満腹丸,ふんふんふん
2022-04-07 23:42:55,すっぴんきつね,カチッ
2022-04-07 23:42:57,cheruno,こんなまー
2022-04-07 23:43:03,いすといすと,ふんふんふん
2022-04-07 23:43:04,うさちゃん,フェイント
2022-04-07 23:43:05,たぬ,あれ
2022-04-07 23:43:08,kouzie,フェイント
2022-04-07 23:43:13,しづき,こんなま〜こんなま〜(素振り)
2022-04-07 23:43:16,ささめん,ふんふんふん
2022-04-07 23:43:17,いかついゴリボウ,フェイントだったか
2022-04-07 23:43:26,櫻咲,ふんふんふん
2022-04-07 23:43:33,冬丸よきた,こんなまー
2022-04-07 23:43:35,林啓太,こんなまー
2022-04-07 23:43:35,松尾大典,？！
2022-04-07 23:43:38,シズレ,こんなまー
2022-04-07 23:43:39,38号,こんなま～
2022-04-07 23:43:39,たで,出てきた
2022-04-07 23:43:39,GUEST,こんなまー
2022-04-07 23:43:40,櫻咲,こんなまー
2022-04-07 23:43:40,たぬ,:unicorn:→:horse:こんなま
2022-04-07 23:43:42,ふじず,こんなまー
2022-04-07 23:43:42,TkSSS,こんなま～
2022-04-07 23:43:43,ささめん,こんなま～
2022-04-07 23:43:43,いーえく,こんなま
2022-04-07 23:43:43,香澄,こんなまー
2022-04-07 23:43:43,ラジ丸,こんなまー
2022-04-07 23:43:44,うさちゃん,こんなま
2022-04-07 23:43:44,Box Box,こんなまー
2022-04-07 23:43:44,いかついゴリボウ,こんなま〜
2022-04-07 23:43:45,トラマナ,こんなまー
2022-04-07 23:43:45,イカノウェスト,こんなまー
2022-04-07 23:43:46,ココロオレル,こんなまー
2022-04-07 23:43:46,オージャック,こんなまー
2022-04-07 23:43:46,cheruno,こんなま～
2022-04-07 23:43:47,ま〜-marr-,こんなまー
2022-04-07 23:43:48,すっぴんきつね,こんなまー
2022-04-07 23:43:48,カナガタ_セッサク中,こんなまー
2022-04-07 23:43:49,ぷらずまわい子,こんえり～
2022-04-07 23:43:52,うさちゃん,面白かった
2022-04-07 23:43:52,しづき,声BGMオッケーですー
2022-04-07 23:43:52,Box Box,それはもう
2022-04-07 23:43:54,とだたのと,こんなまー
2022-04-07 23:43:54,ふじず,アモアスすごい楽しかった！
2022-04-07 23:43:55,夢見月行人,こんなまー
2022-04-07 23:43:55,林啓太,おもろかったね
2022-04-07 23:43:56,たぬ,面白かったです
2022-04-07 23:43:56,いかついゴリボウ,面白かった
2022-04-07 23:43:57,名無し,こんなまー
2022-04-07 23:43:59,あろと,こんなまー
2022-04-07 23:44:00,-スカイ- sky,最強でしたね
2022-04-07 23:44:01,とだたのと,楽しかった
2022-04-07 23:44:01,冬丸よきた,めちゃくちゃ面白かったです
2022-04-07 23:44:02,GUEST,面白かった
2022-04-07 23:44:02,シズレ,面白いところいっぱいあったw
2022-04-07 23:44:02,のひのの,おもろかったよー
2022-04-07 23:44:02,ま〜-marr-,楽しかった
2022-04-07 23:44:06,ぱのぽね,こんなまー
2022-04-07 23:44:06,ミュラー,こんなま〜なまほしちゃん強くて泣いちゃった
2022-04-07 23:44:06,jp,深層組でみたくなった～面白かった
2022-04-07 23:44:09,ばく,こんなまー
2022-04-07 23:44:11,夢見月行人,いいバランスやった
2022-04-07 23:44:18,ささめん,もっかいインポスターやって欲しかった
2022-04-07 23:44:25,tanikami,クソ面白かった
2022-04-07 23:44:26,たぬ,ああやって、セバスチャンをごめんなさい言わせてるのか
2022-04-07 23:44:29,のひのの,本当に最強で草
2022-04-07 23:44:30,しきがみおえど,なまほしちゃんと寧々丸ちゃんが怖すぎたよ
2022-04-07 23:44:30,オージャック,実際つよい
2022-04-07 23:44:31,Box Box,俺くん最強！俺くん最強！
2022-04-07 23:44:31,忘村,こんなまー
2022-04-07 23:44:31,TkSSS,もっと人いて大きいマップも見てみたい
2022-04-07 23:44:33,冬丸よきた,それははい
2022-04-07 23:44:33,Alex,最高に面白かった
2022-04-07 23:44:35,しづき,初めてちゃんと見ました！
2022-04-07 23:44:36,ぱのぽね,強すぎナーフして
2022-04-07 23:44:38,林啓太,草
2022-04-07 23:44:38,シロ猫,楽しくなるとやっちまうんだよな
2022-04-07 23:44:39,うさちゃん,後から後悔するやつ
2022-04-07 23:44:42,しづき,おしゃべりモンスターがよぉ
2022-04-07 23:44:43,冬丸よきた,おしゃべりモンスターだから……
2022-04-07 23:44:44,おろしもち,こんなまー
2022-04-07 23:44:48,cafe太郎,こんなま
2022-04-07 23:44:50,もさ,こんなまー
2022-04-07 23:44:51,櫻咲,仕切る人も必要だから・・・
2022-04-07 23:44:51,GUEST,まあええやろ
2022-04-07 23:44:51,ミュラー,いんぽしちゃん強すぎる
2022-04-07 23:44:51,しづき,文字数制限する？？
2022-04-07 23:44:52,ぷらずまわい子,モン
2022-04-07 23:44:55,夢見月行人,なまほしちゃん寧々丸ちゃんが強くて目立ってた
2022-04-07 23:44:57,タカハシ,寧々丸ちゃんとと丁度いいバランスだったかと
2022-04-07 23:44:57,島なか,こんなまー
2022-04-07 23:44:58,いかついゴリボウ,それでこそのなまほしちゃん
2022-04-07 23:44:59,空太郎,エンジンかかってたｗ
2022-04-07 23:45:03,ささめん,いいのでは
2022-04-07 23:45:03,ガスマニア,しゃべり続けないと死ぬ生き物
2022-04-07 23:45:04,クリアマインド,得意なものだと早口オタクになっcがうもんな
2022-04-07 23:45:07,cafe太郎,俺っち君とてもエキサイトしてた
2022-04-07 23:45:11,シズレ,おしゃモンがよぉ…
2022-04-07 23:45:13,Box Box,まー盛り上がったし結果オーライっしょ
2022-04-07 23:45:13,しづき,寧々丸ちゃんもまじで強かった
2022-04-07 23:45:20,ココロオレル,いかになまほしちゃんを潜り抜けるかw
2022-04-07 23:45:21,ぱのぽね,推理物として面白かったよ！
2022-04-07 23:45:24,たぬ,とりあえず吊っとこう
2022-04-07 23:45:27,ガスマニア,「俺どうしたらいいですか」で死ぬほど笑った
2022-04-07 23:45:31,冬丸よきた,喋るゲームだからしゃべっていいんだ！
2022-04-07 23:45:32,Maz MiRO / まずみろ,俺くん、今から弁護士資格とろーぜ！
2022-04-07 23:45:33,ま〜-marr-,おぎゃちゃん、初心者に見えずｗ
2022-04-07 23:45:34,オージャック,まあ強すぎる弊害もくらってましたし
2022-04-07 23:45:35,島なか,皆思ってるけど寧々丸ちゃんとのバランスがめちゃくちゃ良かったよねー
