2022-02-20 11:04:50,アブラゼミ,:chillwcat:
2022-02-20 12:08:06,djokovic games,"朝からXO XO,i think so XO grrrr 彼女とXO XO,grrr bad bitch escount,ah ah 朝からXO XO,誰?！"
2022-02-20 12:08:41,そーたん,:shelterin:
2022-02-20 12:10:31,しお.,聖杯がまだダルルォオ！？
2022-02-20 12:25:27,大脳摘出,とめーらおはよー！:oncoming_fist::beaming_face_with_smiling_eyes:
2022-02-20 12:32:56,アル晴れ,L
2022-02-20 12:33:11,らるふ,１４時にしなくてだいじょぶ？
2022-02-20 12:48:17,ららきき,三本目の三本目はとるのかな
2022-02-20 12:48:41,しらす,待機
2022-02-20 12:51:37,djokovic games,14時からごめんち！待機
2022-02-20 12:53:49,耳なし純一,横山緑の賭け麻雀疑惑について
2022-02-20 12:54:24,耳なし純一,ニドラアサシンおるやん
2022-02-20 12:56:10,青身切身うまうま,待機
2022-02-20 12:57:06,北澤シャモたろう,待機
2022-02-20 12:57:10,そーたん,待機
2022-02-20 12:57:31,おたおじ,待機
2022-02-20 12:58:01,djokovic games,"朝からXO XO,i think so XO grrrr 彼女とXO XO,grrr bad bitch escount,ah ah 朝からXO XO,誰?"
2022-02-20 12:58:24,せとぎわ,待機
2022-02-20 12:58:33,ささめん,待機～
2022-02-20 12:58:42,djokovic games,耳なし→ ニドラアサシンより　ワシはムートンさんが好きなんや
2022-02-20 12:58:52,宇津田詩瑙,待機
2022-02-20 12:58:54,KANATO🛸💜,もうちょいか
2022-02-20 12:59:16,しーちきん,待機
2022-02-20 12:59:47,耳なし純一,昔韻マン好きだった
2022-02-20 13:00:09,ヤマ,たいきー
2022-02-20 13:00:14,KONA,まさか時間通りに始まるの…？　待機
2022-02-20 13:00:15,tanishi,待機
2022-02-20 13:00:37,銀次,待機
2022-02-20 13:00:44,坂神しおりな,時間通りに始まるなんて何かがあったに違いない待機
2022-02-20 13:00:54,半分芯でいる。,待機
2022-02-20 13:00:55,しーちきん,14時半くらいじゃない？
2022-02-20 13:01:09,djokovic games,14時からごめんち！待機
2022-02-20 13:01:14,djokovic games,"朝からXO XO,i think so XO grrrr 彼女とXO XO,grrr bad bitch escount,ah ah 朝からXO XO,誰?"
2022-02-20 13:01:34,ヤマ,こんとめー
2022-02-20 13:01:35,じぇろ,kontome
2022-02-20 13:01:40,shion* *,こんとめ
2022-02-20 13:01:40,青身切身うまうま,こんとめー
2022-02-20 13:01:40,おたおじ,ほぼ時間通りに始まった？！
2022-02-20 13:01:40,tanishi,こんとめー
2022-02-20 13:01:41,KONA,こんとめー
2022-02-20 13:01:41,そーたん,こんとめー
2022-02-20 13:01:42,北澤シャモたろう,こんとめー
2022-02-20 13:01:43,半分芯でいる。,こんとめ
2022-02-20 13:01:43,せとぎわ,こんとめー
2022-02-20 13:01:45,SSランク呻きの盾,14時から！
2022-02-20 13:01:46,シズレ,こんとめー
2022-02-20 13:01:46,おたおじ,こんとめ～（驚愕
2022-02-20 13:01:46,坂神しおりな,こんとめー
2022-02-20 13:01:47,ささめん,こんとめぇ～！
2022-02-20 13:01:48,銀次,こんとめー
2022-02-20 13:01:49,耳なし純一,やあ
2022-02-20 13:01:49,djokovic games,おつかれさんです。
2022-02-20 13:01:49,名無し,こんとめー
2022-02-20 13:01:50,とめラー提督,こんとめ
2022-02-20 13:01:51,Yu Ko,こんとめ
2022-02-20 13:01:52,赤松,こんとめ
2022-02-20 13:01:52,くろわんこ,こんとめ
2022-02-20 13:01:52,ましまし_,こんとめ
2022-02-20 13:01:52,引きこもり,こんとめ
2022-02-20 13:01:53,山田一太郎,こんとめー
2022-02-20 13:01:53,坂神しおりな,うわ、本当に始まってる
2022-02-20 13:01:55,ささめん,おはよお
2022-02-20 13:01:56,one one,こんとめー
2022-02-20 13:01:56,こいちろ,こんとめ
2022-02-20 13:01:57,北澤シャモたろう,あくび助かる
2022-02-20 13:01:58,ましまし_,ガチ寝起き
2022-02-20 13:01:59,y y,こんとめ
2022-02-20 13:02:00,完全剛体リジッド,こんとめ～
2022-02-20 13:02:01,スマイル,こんとめー
2022-02-20 13:02:02,藤野一夜,こんとめー
2022-02-20 13:02:02,djokovic games,おはようございます
2022-02-20 13:02:02,HN,こんとめー
2022-02-20 13:02:03,SSランク呻きの盾,こんとめー
2022-02-20 13:02:03,名無し,あくびたすかる
2022-02-20 13:02:08,赤松,おはようございます エコー草
2022-02-20 13:02:09,正宗村正,開幕あくびwそしてコンギョ
2022-02-20 13:02:09,Box Box,こんとめ
2022-02-20 13:02:09,せとぎわ,寝起きエコーは斬新
2022-02-20 13:02:09,djokovic games,ラジオ体操の時間や！
2022-02-20 13:02:11,失敗作,ｺﾝﾄﾒｰ
2022-02-20 13:02:13,そーたん,お風呂？
2022-02-20 13:02:13,ふにや,こんとめー
2022-02-20 13:02:13,SSランク呻きの盾,寝起きやんけ
2022-02-20 13:02:14,TP(てぃーぴー),こんとめー
2022-02-20 13:02:14,シュド,こんとめー
2022-02-20 13:02:14,あんころもち,こんとめ
2022-02-20 13:02:17,赤松,またどるちがさわった？
2022-02-20 13:02:18,andou ryu,今日早いな
2022-02-20 13:02:18,藤野一夜,どんげしたん？
2022-02-20 13:02:19,おたおじ,エコーかかって声が小さい
2022-02-20 13:02:19,djokovic games,ゆっくり　していけや
2022-02-20 13:02:20,シュド,声小さくない？
2022-02-20 13:02:20,しお.,まさかちゃんと始まった
2022-02-20 13:02:22,宇津田詩瑙,こんとめ
2022-02-20 13:02:24,shion* *,声ちっちゃくない?
2022-02-20 13:02:29,たぬ,寧々丸ちゃん！
2022-02-20 13:02:30,くろわんこ,時間通り始まるとかあるんやな
2022-02-20 13:02:31,銀次,なるほどね
2022-02-20 13:02:33,青身切身うまうま,はーい
2022-02-20 13:02:33,djokovic games,諸々のモロか
2022-02-20 13:02:35,ささめん,はいー
2022-02-20 13:02:35,KONA,誕生日やしな
2022-02-20 13:02:40,半分芯でいる。,寧々丸とガチンコ？
2022-02-20 13:02:42,djokovic games,寧々丸氏　誕生日か！！！
2022-02-20 13:02:45,ren too,こんとめ～
2022-02-20 13:02:46,TP(てぃーぴー),うぃー
2022-02-20 13:02:48,ヤマ,おけー
2022-02-20 13:02:48,djokovic games,GOGOGO
2022-02-20 13:02:55,シズレ,一体どうなるんだろ誕生日
2022-02-20 13:02:59,KONA,天皇誕生日あるし今日終わらなくても大丈夫やな！
2022-02-20 13:03:01,おのっちおのっち,びっくりするほどユートピア！
2022-02-20 13:03:04,しらす,こんとめ
2022-02-20 13:03:05,引きこもり,追悼しますぅ
2022-02-20 13:03:05,宇津田詩瑙,ボリューム小さいかな
2022-02-20 13:03:09,SSランク呻きの盾,終わらんやろ
2022-02-20 13:03:12,しーちきん,声小さいね
2022-02-20 13:03:18,こいちろ,じぶんもめちゃめちゃさみしい
2022-02-20 13:03:23,おのっちおのっち,きゅーきゅー！
2022-02-20 13:03:31,青身切身うまうま,はーい
2022-02-20 13:03:33,もんがらさん,こんとめー
2022-02-20 13:03:36,北澤シャモたろう,怪しい勧誘
2022-02-20 13:03:38,Jack Bt,こんとめええ
2022-02-20 13:03:38,TP(てぃーぴー),なぜエコー
2022-02-20 13:03:38,しーちきん,うるさい
2022-02-20 13:03:38,名無し,うっさ
2022-02-20 13:03:39,耳なし純一,RT乞食
2022-02-20 13:03:39,赤松,うっさ
2022-02-20 13:03:40,でるがだ,こんとめ〜
2022-02-20 13:03:44,失敗作,死んだ…
2022-02-20 13:03:44,いきしち仙人🍀🐈️,マジェスティック！
2022-02-20 13:03:46,はぁど,こんとめ～
2022-02-20 13:03:46,川崎武,こんとめ
2022-02-20 13:03:47,なー＊,こんとめー！
2022-02-20 13:03:48,せとぎわ,Ahhh～
2022-02-20 13:03:48,藤野一夜,とめるならすぐ勝てるよきっと（フラグ
2022-02-20 13:03:50,銀次,草
2022-02-20 13:03:53,クロッポkuroppo,こんとめー
2022-02-20 13:03:54,Oiko san,ｱｧｱｧ
2022-02-20 13:03:55,けたろう,こんとめー
2022-02-20 13:04:00,Jack Bt,サルの呼び声
2022-02-20 13:04:00,正宗村正,音声テロw
2022-02-20 13:04:00,赤べこサンタマリア,こんとめー
2022-02-20 13:04:01,水月EX,こんとめー！
2022-02-20 13:04:11,なー＊,ドルち〜
2022-02-20 13:04:11,ぽやよん,こんとめっ
2022-02-20 13:04:16,失敗作,沼
2022-02-20 13:04:18,耳なし純一,その前にレペゼンのメンバーに薬物使用疑惑がかかってる件に触れろ
2022-02-20 13:04:20,赤松,聖杯は沼ぞ
2022-02-20 13:04:23,シズレ,あっ…w
2022-02-20 13:04:23,耳なし純一,レペゼンのメンバーに薬物使用疑惑がかかってる件に触れろ
2022-02-20 13:04:24,たくや,こんとめ
2022-02-20 13:04:24,しお.,積極的に聖杯ダンジョンに手を出せ
2022-02-20 13:04:24,SSランク呻きの盾,沼
2022-02-20 13:04:24,はぁど,聖杯ダンジョンは宮崎の闇
2022-02-20 13:04:27,北澤シャモたろう,やっちゃったんだ
2022-02-20 13:04:30,そーたん,あ
2022-02-20 13:04:31,guriwo guri,こんとめー
2022-02-20 13:04:33,せとぎわ,ハマるな
2022-02-20 13:04:37,耳なし純一,レペゼンのメンバーに薬物使用疑惑がかかってる件に触れろ
2022-02-20 13:04:40,リサ,おじゃましまーす
2022-02-20 13:04:42,ドンブリ感情,ガスバーナーでなんか炙ってんの？
2022-02-20 13:04:43,銀次,色々いるよね
2022-02-20 13:04:44,こいちろ,あーーーーー...
2022-02-20 13:04:45,ヤマ,あ
2022-02-20 13:04:47,ささめん,普通に出てくるのか
2022-02-20 13:04:49,しらす,ん？
2022-02-20 13:04:53,藤野一夜,深きトゥメルのロマを倒したのか、凄いな
2022-02-20 13:04:55,赤松,結構やってるじゃん
2022-02-20 13:05:00,SSランク呻きの盾,やるやん
2022-02-20 13:05:02,かっぱっぽいの,こんとめ
2022-02-20 13:05:09,tanishi,あ
2022-02-20 13:05:09,シズレ,草
2022-02-20 13:05:12,ソックスハンター,やりますね
2022-02-20 13:05:15,赤松,あっ
2022-02-20 13:05:15,ﾔｺｳ,草
2022-02-20 13:05:16,豊臣秀吉,草
2022-02-20 13:05:17,せとぎわ,草
2022-02-20 13:05:20,赤べこサンタマリア,草
2022-02-20 13:05:26,おのっちおのっち,ウマ娘やって！
2022-02-20 13:05:28,SSランク呻きの盾,レペゼンとか見た感じやってるやん
2022-02-20 13:05:28,藤野一夜,深きトゥメル4層まであるけど、まさか外してないよね？
2022-02-20 13:05:44,こいちろ,深きトゥメル...
2022-02-20 13:05:54,じぇろ,息根トゥメル。。
2022-02-20 13:05:59,北南西東,深きトゥメル=深層組とめる
2022-02-20 13:06:03,djokovic games,前回の死亡回数43 総死亡回数222 今日は自分の息が臭すぎて目が覚めたわ　消臭力飲んで除菌する
2022-02-20 13:06:05,赤松,右曲がりはない？
2022-02-20 13:06:08,ヤマ,かしこい
2022-02-20 13:06:13,ドンブリ感情,レペゼン日本に住んでないからセーフでしょ
2022-02-20 13:06:14,SSランク呻きの盾,左曲がり
2022-02-20 13:06:14,鹿好き,こんとめ、左利きなんやな
2022-02-20 13:06:18,北澤シャモたろう,思想とTNTNが左寄り
2022-02-20 13:06:25,ソックスハンター,お、霞取ってる
2022-02-20 13:06:30,低温火傷,エルデンリングやる予定ですか？
2022-02-20 13:06:31,HN,右曲がり勢激怒不可避
2022-02-20 13:06:33,しお.,総シコ！？
2022-02-20 13:06:34,ヤマ,右曲がりは人権ない
2022-02-20 13:06:40,はぁど,口臭は内蔵の病気か歯周病だから病院いけ
2022-02-20 13:06:45,でるがだ,飲むな
2022-02-20 13:06:46,せとぎわ,飲むのはやばいな
2022-02-20 13:06:49,山田一太郎,息がくさい
2022-02-20 13:06:49,水月EX,息やめたらいいんじゃね？
2022-02-20 13:06:50,ささめん,飲んで大丈夫なのｗ
2022-02-20 13:06:53,SSランク呻きの盾,マスクしてるから余計やな
2022-02-20 13:06:54,しろはす,こんとめ～
2022-02-20 13:06:54,かっぱっぽいの,悲しすぎるよ
2022-02-20 13:06:55,シズレ,おー
2022-02-20 13:06:56,霊芝,秀吉は左曲がりだったらしい
2022-02-20 13:06:56,じぇろ,アメン棒つよい
2022-02-20 13:06:57,銀次,おぉー
2022-02-20 13:06:57,KONA,岩やね
2022-02-20 13:06:58,フィンカズ,こんとめ〜
2022-02-20 13:06:58,こいちろ,岩ほしい
2022-02-20 13:07:02,いきしち仙人🍀🐈️,素晴らしい
2022-02-20 13:07:02,川崎武,頑張るな―
2022-02-20 13:07:05,ソックスハンター,塊マラソンしたんですね
2022-02-20 13:07:05,しお.,使えもしないのに月光強化してるの草
2022-02-20 13:07:05,達也,あれ？１４時からだと思ってた
2022-02-20 13:07:09,藤野一夜,こアメン派とめる
2022-02-20 13:07:09,坂神しおりな,いいねえ
2022-02-20 13:07:12,達也,こんとめー
2022-02-20 13:07:13,SINKAI W,すばらしい
