2022-02-01 20:34:25,yuri,チキン冷めちゃった
2022-02-01 21:00:32,一般通過褪せ人,おめでとさん
2022-02-01 21:11:31,Mo oN,こういうのは調整入るんでは？
2022-02-01 21:27:09,優,5200おめ
2022-02-01 21:31:26,瀬名いずる,今から200人消えたら笑う
2022-02-01 21:33:51,八意ゆきの,200人はキツくないか
2022-02-01 21:36:35,クマノコ,もう5200人すご
2022-02-01 21:37:29,のぬさん,早すぎる…この子はBIGになるぞ
2022-02-01 21:38:41,元帥sakata,こんのら～
2022-02-01 21:38:49,七宝,もう200人overだしすげえなノラくん
2022-02-01 22:00:59,cheruno,！？
2022-02-01 22:00:59,けたろう,こんのらー
2022-02-01 22:01:00,ヤマト,こんのら
2022-02-01 22:01:00,foxですよ,！！！
2022-02-01 22:01:00,八意ゆきの,こんのらー
2022-02-01 22:01:00,いわいわ,！？
2022-02-01 22:01:01,Alex,！？
2022-02-01 22:01:01,ワタラナイ鳥,こんのらー
2022-02-01 22:01:01,タンタン,こんのら
2022-02-01 22:01:02,ニャン太郎,こんノラ～
2022-02-01 22:01:02,emuze(エムゼ),こんのら〜
2022-02-01 22:01:03,ぬいぬい,こんのら
2022-02-01 22:01:03,よもぎもち,こんのらー
2022-02-01 22:01:03,ume,こんのらー
2022-02-01 22:01:04,微糖,こんのらー
2022-02-01 22:01:05,シタン,こんのらー
2022-02-01 22:01:05,DLR瀬戸口,ゲキテイ！？
2022-02-01 22:01:05,GUEST,！？
2022-02-01 22:01:07,YAMAOKA,急に歌うよ
2022-02-01 22:01:07,くりのす,！？
2022-02-01 22:01:07,O.J.I.,！？
2022-02-01 22:01:08,DuxRyK 【デューク】,おおー
2022-02-01 22:01:08,Azu -あず-,激帝だああああああああ
2022-02-01 22:01:09,ましまし_,ゲキテイ！
2022-02-01 22:01:09,青身切身うまうま,！？
2022-02-01 22:01:09,サクラギカズマ,サクラ大戦
2022-02-01 22:01:10,そーたん,こんのらー
2022-02-01 22:01:10,valdy jack,！？
2022-02-01 22:01:10,ren too,こんのらー
2022-02-01 22:01:10,くろわんこ,おー
2022-02-01 22:01:11,スマイル,こんのらー
2022-02-01 22:01:11,権兵衛,こんのら～
2022-02-01 22:01:11,山田一太郎,こんのらー
2022-02-01 22:01:12,牛丼屋の常連,こんのらー
2022-02-01 22:01:12,ume,草
2022-02-01 22:01:12,紅蝶伽,懐かしいな
2022-02-01 22:01:13,微糖,ゲキテイ！？
2022-02-01 22:01:13,ニャン太郎,WWW
2022-02-01 22:01:13,瀬名いずる,こんノラー
2022-02-01 22:01:13,雪蛍,げきてい？！
2022-02-01 22:01:13,Horatio7 ・。・,せきのら～
2022-02-01 22:01:14,ひがしまちじょう,こんのらー
2022-02-01 22:01:14,hari,！？
2022-02-01 22:01:14,櫻咲,帝国歌劇団～
2022-02-01 22:01:14,おともあいる,こんのらー
2022-02-01 22:01:15,・。・,選曲ｗ
2022-02-01 22:01:16,名無し,こんのらー
2022-02-01 22:01:16,クマノコ,こんのらー
2022-02-01 22:01:17,てぃろ,:musical_notes::sparkles::coffin::sparkles::musical_notes:
2022-02-01 22:01:18,ZZZ,こんのら〜
2022-02-01 22:01:18,Kaoru Thirdearth/参天地カオル,ホロEN名物切り抜き師からのスパチャ…これもう闇落ちしたホロライブ名乗ってもいいかも知れん
2022-02-01 22:01:19,サクラギカズマ,こんのら～
2022-02-01 22:01:19,桜,こんのらー
2022-02-01 22:01:20,土田たかひろ,こんのらー
2022-02-01 22:01:20,foxですよ,ふふー
2022-02-01 22:01:20,ジョン,８月８月15日
2022-02-01 22:01:21,semedain4869,のらーら！
2022-02-01 22:01:21,エビがエビフライ,こんのら～
2022-02-01 22:01:22,こいちろ,サクラ大戦w
2022-02-01 22:01:23,O.J.I.,のらら～大戦
2022-02-01 22:01:23,cheruno,深層過激団！？！？！？！？
2022-02-01 22:01:24,よいち,こんのらー
2022-02-01 22:01:25,島なか,8月8月15日
2022-02-01 22:01:25,鯰人「なまんちゅ」,！？？
2022-02-01 22:01:26,やさい,こんのらー
2022-02-01 22:01:27,あるごん,カラオケか
2022-02-01 22:01:30,valdy jack,プリコネ・・・ではない
2022-02-01 22:01:30,瀬名いずる,いい台だったなぁー！
2022-02-01 22:01:31,いわいわ,深層過激団！？
2022-02-01 22:01:34,ren too,げきてい！
2022-02-01 22:01:36,辛口饅頭,こんのらー
2022-02-01 22:01:36,M Y.,こんのらー 選曲ｗｗ
2022-02-01 22:01:36,みるふぃーゆ,カラオケきｔらあああああああああああああ
2022-02-01 22:01:37,hari,:coffin::coffin::coffin::coffin::coffin:
2022-02-01 22:01:38,文,こんのら〜
2022-02-01 22:01:41,Kaoru Thirdearth/参天地カオル,声に合ってる気がする歌をチョイスしおって…！　やりますねえ！！
2022-02-01 22:01:48,カナガタ_セッサク中,こんのらー
2022-02-01 22:01:48,foxですよ,:coffin::musical_notes::coffin::musical_notes::coffin:
2022-02-01 22:01:49,・。・,イケボたすかる
2022-02-01 22:01:55,雪印,こんのらー
2022-02-01 22:01:58,ふじしろけい,こんのらー
2022-02-01 22:02:01,桜,いい声
2022-02-01 22:02:01,foxですよ,:coffin::paw_prints::coffin::paw_prints::coffin::paw_prints:
2022-02-01 22:02:01,こいちろ,:cherry_blossom::cherry_blossom::cherry_blossom:
2022-02-01 22:02:01,夜長月よながつき,こんのら～
2022-02-01 22:02:07,灰色珊瑚,イケボ
2022-02-01 22:02:16,山田一太郎,帝国深層組
2022-02-01 22:02:17,オーレリア・ウェルギウス,こんノラ～！おめでとう！
2022-02-01 22:02:18,foxですよ,:coffin::baby::coffin::baby::coffin:
2022-02-01 22:02:21,ほしたく,こんのらー
2022-02-01 22:02:22,DLR瀬戸口,:cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom:
2022-02-01 22:02:25,鯰人「なまんちゅ」,いいぞーー
2022-02-01 22:02:27,オアシス・ゲーリー,正義のために戦うのか
2022-02-01 22:02:34,和歌,せきのらー
2022-02-01 22:02:36,イド,こんのらー！？
2022-02-01 22:02:36,foxですよ,:coffin::cherry_blossom::coffin::cherry_blossom::coffin::cherry_blossom::coffin:
2022-02-01 22:02:41,はばな,こんのらー
2022-02-01 22:02:47,foxですよ,:clapper_board::clapper_board::clapper_board:
2022-02-01 22:02:52,s67n6アツシ,5000人記念と先日の怪談のお礼
2022-02-01 22:02:52,七宝,ノラくんかっこいい！！
2022-02-01 22:02:53,Horatio7 ・。・,低音かっこいい
2022-02-01 22:02:53,雪印,この曲聞いてるとせがた三四郎思い出すｗ
2022-02-01 22:02:54,山田一太郎,おおおおお
2022-02-01 22:02:55,ume,うおおおおおお
2022-02-01 22:02:56,こいちろ,それが深層組なのです！
2022-02-01 22:02:57,ヤマ.パンダ,正義？
2022-02-01 22:03:00,くるみ団子,かっこよ
2022-02-01 22:03:01,ましまし_,なにと戦っているんだ・・・
2022-02-01 22:03:03,あかんすこ,お、おう
2022-02-01 22:03:03,クマノコ,いいぞー！
2022-02-01 22:03:04,DuxRyK 【デューク】,かっけえ！！
2022-02-01 22:03:04,フライdoペンギン,引くとこは引こうよ
2022-02-01 22:03:04,cheruno,うーんつよい
2022-02-01 22:03:06,微糖,おおおおおお
2022-02-01 22:03:08,c c,公権力と戦うんか？
2022-02-01 22:03:09,foxですよ,:fire::fire::fire::fire:
2022-02-01 22:03:11,はこ,こんのら〜
