2022-05-03 20:00:55,ロゼ,"Komm, süsser Tod"
2022-05-03 20:00:56,くるっくー,サムネが良い
2022-05-03 20:01:01,スペースアニキ,この大きさはトメラかな？
2022-05-03 20:01:02,苔モス,明洞のり巻だけ知ってる
2022-05-03 20:01:11,魚占,待機
2022-05-03 20:01:22,cheruno,たいき
2022-05-03 20:01:22,けつあご,30分までに終わる予定か
2022-05-03 20:01:23,MONSTER,待機
2022-05-03 20:01:24,片手片手,待機
2022-05-03 20:01:30,ワッザファッカドゥ,現代の出島
2022-05-03 20:01:43,ロゼ,海城はわかるよ
2022-05-03 20:01:50,tanikami,そこのエスパスで初めて絆のPBC引いたんだよな。1000枚しか出なかった。
2022-05-03 20:01:54,もの,待機
2022-05-03 20:01:58,湯葉,新大久保最初行った時マジで別の国に来たと感じた
2022-05-03 20:02:04,けつあご,草
2022-05-03 20:02:06,Kaoru Thirdearth/参天地カオル,かつてホ〇ライブにも西成の女王と呼ばれたドラゴンがいた。そして深層組から新大久保の嬢王が…？
2022-05-03 20:02:27,ぐりを / guriwo,待機
2022-05-03 20:02:34,gisigisi kun,新大久保前のゲーセン無くなったよねぇ
2022-05-03 20:02:36,りずやま,待機
2022-05-03 20:02:39,しゃふと,待機
2022-05-03 20:02:46,くろわんこ,待機
2022-05-03 20:02:55,チェ・ギバラ,知り合った人がが新大久保は可愛い子が沢山居るって言ってた
2022-05-03 20:02:57,チョコのKの二乗,待機
2022-05-03 20:03:01,Kaoru Thirdearth/参天地カオル,十数年前に新大久保の肉屋で異常に安い焼き肉用の肉を見つけてビビったことを思い出したぜ
2022-05-03 20:03:01,けつあご,新大久保ドンキの裏がビジホになってて、意外と快適だった。夜がちで怖かった
2022-05-03 20:03:09,ヤマ,ついえら
2022-05-03 20:03:15,はらだいこ,待機
2022-05-03 20:03:18,北澤シャモたろう,やるやできちゃ
2022-05-03 20:03:24,じゅん….🤍,大久保と新大久保だとまた違う
2022-05-03 20:03:28,ふぉくたぬ,くるぞ
2022-05-03 20:03:28,Jack Bt,待機
2022-05-03 20:03:31,まる丸。,ついえら
2022-05-03 20:03:34,雪勝,待機
2022-05-03 20:03:36,Kaoru Thirdearth/参天地カオル,横浜中華街よりも異人街だよな新大久保は
2022-05-03 20:03:38,ヤマ,奇声が聞こえない夜は無い
2022-05-03 20:03:48,Azu -あず-,たいき
2022-05-03 20:03:49,とろびんちょう,待機
2022-05-03 20:03:51,ぷらずまわい子,現金仲間？
2022-05-03 20:03:51,Kaoru Thirdearth/参天地カオル,とめ待ち
