2022-03-22 19:52:07,青身切身うまうま,待機
2022-03-22 19:52:11,shellbottle1374,待機
2022-03-22 19:52:21,うん、小判,待機
2022-03-22 19:52:24,神宮かるま,待機
2022-03-22 19:52:48,ぷにぷに大胸筋,地獄待機
2022-03-22 19:53:05,にーと72,待機
2022-03-22 19:53:08,Dr.ショコラ,オフコラボ楽しみでやんす
2022-03-22 19:53:43,そーたん,待機
2022-03-22 19:53:47,38号,待機
2022-03-22 19:53:52,宇津田詩瑙,関東冷えちゃった
2022-03-22 19:54:25,もちぽん,待機
2022-03-22 19:54:41,もーやおーらんど,待機
2022-03-22 19:54:42,ぺぺ,待機
2022-03-22 19:54:47,ダイム鞄,待機
2022-03-22 19:55:10,Box Box,待機
2022-03-22 19:55:12,タンドリー,待機
2022-03-22 19:55:30,つきみ,待機
2022-03-22 19:55:56,ウルトラアル中マン,待機
2022-03-22 19:55:56,valdy jack,待機
2022-03-22 19:55:57,シズレ,待機
2022-03-22 19:56:22,ゆっちん先生,待機
2022-03-22 19:56:42,銀次,待機
2022-03-22 19:56:55,ガラ,日本冷えちゃった
2022-03-22 19:57:07,えるみな,待機ー
2022-03-22 19:57:16,にんげん,待機
2022-03-22 19:57:33,ラスカル山田,待機
2022-03-22 19:57:36,Nana Sato,待機
2022-03-22 19:57:44,DuxRyK 【デューク】,待機
2022-03-22 19:57:56,ぬっきん*。・,デーモンコアで日本を明るくするってコト？！
2022-03-22 19:57:56,ミュラー,なまいきついに顔合わせるのか
2022-03-22 19:57:58,ヤマ,たいき
2022-03-22 19:58:17,Yui Sugar,待機
2022-03-22 19:58:19,ポンジュ,待機
2022-03-22 19:58:26,デイビット・コジマ ⚰️,デーモンコアでチキチキするのかな
2022-03-22 19:58:30,篠原,待機
2022-03-22 19:58:38,にんげん,日本滅亡じゃんそれ
2022-03-22 19:58:50,ヤス,待機
2022-03-22 19:58:56,せとぎわ,待機
2022-03-22 19:58:56,ぬっきん*。・,停電になっても安心だね
2022-03-22 19:58:59,ハンギョ刃牙,どりゃあああ？？
2022-03-22 19:59:05,ミュラー,デーモンコア冷えちゃった
2022-03-22 19:59:06,よもぎもち,待機
2022-03-22 19:59:09,cheruno,たいき
2022-03-22 19:59:11,さいおうが旨っ,青い閃光
2022-03-22 19:59:18,湯葉,開幕殴り合いしてても驚かないぞ俺は
2022-03-22 19:59:22,深海生物,待機
2022-03-22 19:59:26,暇人,待機！
2022-03-22 19:59:40,マッシュポテト,たいき
2022-03-22 19:59:41,かばこい,待機
2022-03-22 19:59:42,水猫,大気
2022-03-22 19:59:51,山吹秋風,待機
2022-03-22 19:59:52,ポーヘイ,やるやで
2022-03-22 19:59:53,半分芯でいる。,停電せんか心配
2022-03-22 19:59:54,深まる,待機
2022-03-22 19:59:55,まゆげ,待機待機
2022-03-22 19:59:57,カメ太郎,待機！
2022-03-22 20:00:00,cheruno,大気冷えちゃった
2022-03-22 20:00:00,いかついゴリボウ,待機
2022-03-22 20:00:01,じんすけ,バブちゃんがんばれー
2022-03-22 20:00:01,にんげん,お
2022-03-22 20:00:01,リュウマサヨシ,待機
2022-03-22 20:00:03,北澤シャモたろう,こんとめー
2022-03-22 20:00:03,半分芯でいる。,待機
2022-03-22 20:00:04,うさちゃん,たのしみ
2022-03-22 20:00:04,篠原,BGM草
2022-03-22 20:00:05,浅生なつめ,開幕炎上ｗｗｗ
2022-03-22 20:00:05,るりえ,こんとめこんなまこんねねこんだう
2022-03-22 20:00:05,名無し,燃えてて草
2022-03-22 20:00:06,まゆげ,いきなり燃えとるやないかい
2022-03-22 20:00:08,パストラミビーフ,:fire:
2022-03-22 20:00:09,ささめん,草
2022-03-22 20:00:11,valdy jack,やるやで～～～
2022-03-22 20:00:11,Dingo,炎上
2022-03-22 20:00:11,ミュラー,こんとめ
2022-03-22 20:00:11,ka ta,:fire:
2022-03-22 20:00:11,cheruno,こんとめー
2022-03-22 20:00:12,そーたん,こんとめー
2022-03-22 20:00:12,SJW,燃えてる
2022-03-22 20:00:12,なー＊,もえてるｗｗ
2022-03-22 20:00:12,マッシュポテト,これ見るために仕事頑張って終わらせたぞ！
2022-03-22 20:00:12,さいとうさん,きちゃ
2022-03-22 20:00:12,ラタキア,こんとめ！
2022-03-22 20:00:13,月代八朔(はっさく),こんとめ〜
2022-03-22 20:00:13,せとぎわ,燃えてるｗ
2022-03-22 20:00:13,神宮かるま,あっ
2022-03-22 20:00:13,TP(てぃーぴー),たいきー
2022-03-22 20:00:13,シノ,やるやで！
2022-03-22 20:00:13,38号,草
2022-03-22 20:00:14,卯月,こんばんは
2022-03-22 20:00:15,シズレ,燃えてる…！
