2022-03-31 21:06:12,えるみな,たいき！
2022-03-31 21:07:01,八意ゆきの,たいき
2022-03-31 21:07:05,アライラ,待機
2022-03-31 21:07:19,ワタヤノボル,待機
2022-03-31 21:07:22,麦茶,待機
2022-03-31 21:07:24,那覇由良（なはゆら）,待機
2022-03-31 21:07:24,makemayca channel,待機
2022-03-31 21:07:25,LIM,待機
2022-03-31 21:07:26,デイビット・コジマ ⚰️,待機
2022-03-31 21:07:29,七宝,待機
2022-03-31 21:15:06,ポーヘイ, IN MY DREAM
2022-03-31 21:15:07,グレンビーグ,夢犬:poodle:？
2022-03-31 21:15:12,アル晴れ,こんのらー
2022-03-31 21:15:13,クロ,こんのら〜
2022-03-31 21:15:13,七宝,こんのら〜
2022-03-31 21:15:14,クロxkuroblackx,こんのらー
2022-03-31 21:15:14,八意ゆきの,こんのらー
2022-03-31 21:15:14,あるごん,桜だ
2022-03-31 21:15:15,さかなかな,こんのらー
2022-03-31 21:15:16,てぃろ,こんのらー
2022-03-31 21:15:16,しふてあ,こんのら～
2022-03-31 21:15:16,バタケ,こんのら～
2022-03-31 21:15:17,けつあご,夢でもし会えたら　素敵な事ね
2022-03-31 21:15:18,keDama,こんのらー
2022-03-31 21:15:18,ああああ,こんのら
2022-03-31 21:15:19,酢海su-mi,こんのらー
2022-03-31 21:15:20,龍太,こんのらー
2022-03-31 21:15:20,鯰人「なまんちゅ」,こんのらー
2022-03-31 21:15:20,いつか,こんのら
2022-03-31 21:15:21,そら,こんのら～！
2022-03-31 21:15:21,りょ,こんのら！
2022-03-31 21:15:21,暇人,こんのら
2022-03-31 21:15:21,柳井もぶ,こんのらー
2022-03-31 21:15:21,酩酊するヒツジ,こんのらー
2022-03-31 21:15:21,いーりぃ⚰️,こんのらー
2022-03-31 21:15:21,344万の男　※カウントダウン12,こんのらー
2022-03-31 21:15:22,たっつん,こんのらー
2022-03-31 21:15:23,あるごん,こんのらー
2022-03-31 21:15:23,ワタヤノボル,こんのら
2022-03-31 21:15:23,蛍雪,こんのらー
2022-03-31 21:15:23,完全剛体リジッド,こんのらです～
2022-03-31 21:15:23,TJ,こんのら
