2022-01-21 19:18:04,ああ,きたああああああああああああああああああああああああああああああああああああああああ
2022-01-21 19:18:17,ああ,今一番深層組にやってほしいゲーム
2022-01-21 19:18:43,ああ,最高かよ
2022-01-21 19:19:13,ひらり,ほぇ～
2022-01-21 19:21:51,foxですよ,待機だぅ
2022-01-21 19:22:45,ああ,にゃるら×深層とか最高かよ
2022-01-21 19:22:59,ああ,ありがとう……
2022-01-21 19:25:13,ウルトラアル中マン,待機バブ
2022-01-21 19:25:14,たんいモルモット,待機
2022-01-21 19:25:22,ゲルトガ,まさかの！！！
2022-01-21 19:26:54,櫻咲,おぎゃり待機
2022-01-21 19:27:02,foxですよ,何を過剰摂取するのですかな
2022-01-21 19:27:17,とろろ昆布,待機
2022-01-21 19:28:49,4161きんた,待機ばぶ
2022-01-21 19:29:07,うまぴょいSEX,待機
2022-01-21 19:29:30,銀次,待機
2022-01-21 19:30:40,テラニコフ,待機
2022-01-21 19:30:51,ああ,始まってしまうううううううううう
2022-01-21 19:30:56,篠原,待機
2022-01-21 19:30:59,てぃろ,待機
2022-01-21 19:31:06,桜,ばぶ
2022-01-21 19:31:08,ウルトラアル中マン,ディスプレイから赤ちゃんの良い匂いがする
2022-01-21 19:31:16,t asami,待機
2022-01-21 19:31:27,foxですよ,よーちよち
2022-01-21 19:31:43,櫻咲,ガチばぶ距離たすかる
2022-01-21 19:31:50,タンドリー,だう
2022-01-21 19:31:55,無職,待機
2022-01-21 19:31:55,ああ,嵐の前の静けさ
2022-01-21 19:31:57,たんいモルモット,癒される
2022-01-21 19:32:01,じんけうろ,:baby_bottle:
2022-01-21 19:32:14,ゲルトガ,ばぶ
2022-01-21 19:32:39,ヤス,たいき
2022-01-21 19:32:46,シノ,だう…だう…
2022-01-21 19:32:56,makemayca channel,深層向けゲームだ
2022-01-21 19:33:16,ウルトラアル中マン,こんだう～！
2022-01-21 19:33:17,キル,こんだうー:white_exclamation_mark:
2022-01-21 19:33:20,博多の拳王!,こんだう
2022-01-21 19:33:21,無職,こんだうー
2022-01-21 19:33:23,ほあでりあ,こんだう
2022-01-21 19:33:24,ああ,こんだうううううううううううう
2022-01-21 19:33:25,櫻咲,こんだうー
2022-01-21 19:33:26,テラニコフ,こんだう
2022-01-21 19:33:27,DuxRyK 【デューク】,こんだうー
2022-01-21 19:33:27,けつあご,こんだうー
2022-01-21 19:33:27,たんいモルモット,こんだう～
2022-01-21 19:33:28,foxですよ,こんだぅ～
2022-01-21 19:33:28,銀次,こんだうー
2022-01-21 19:33:29,4161きんた,こんだうー
2022-01-21 19:33:30,桜,こんだう
2022-01-21 19:33:31,メソヤマ,こんだうー
2022-01-21 19:33:31,tanikami,こんだうー
2022-01-21 19:33:32,ヤス,こんだうー
2022-01-21 19:33:32,深まる,こんだう
2022-01-21 19:33:35,動画保管庫,こんだう
2022-01-21 19:33:37,微糖,こんだうー気になってたゲームだ
2022-01-21 19:33:38,博多の拳王!,大きいような気する
2022-01-21 19:33:39,おろしもち,こんだう
2022-01-21 19:33:41,てぃろ,こんだうー
2022-01-21 19:33:43,ウルトラアル中マン,！けいこく！
2022-01-21 19:33:44,foxですよ,ほんのちょっと大きいかな？
2022-01-21 19:33:44,シノ,こんだうー
2022-01-21 19:33:44,キル,こんばぶー:white_exclamation_mark:
2022-01-21 19:34:07,foxですよ,放送事故ｗ
2022-01-21 19:34:10,はばな,こんだうー
2022-01-21 19:34:12,キル,ガンバれ
2022-01-21 19:34:12,ゲルトガ,こんだうー
2022-01-21 19:34:13,スマイル,こんだうー
2022-01-21 19:34:16,博多の拳王!,PCくん...RIP
2022-01-21 19:34:21,ウルトラアル中マン,PCくん…イイ奴だったよ…
2022-01-21 19:34:23,ゲルトガ,うごいてえらい
2022-01-21 19:34:24,モズ,こんだうー
2022-01-21 19:34:25,ka ta,おお
2022-01-21 19:34:28,銀次,セーフ
2022-01-21 19:34:29,紅蝶伽,草
2022-01-21 19:34:38,狐蛇狼(こたろう),こんだうー
2022-01-21 19:34:41,とろろ昆布,こんだうー
2022-01-21 19:34:42,池田,こんだうー
2022-01-21 19:34:43,無在庫人生,とめるちゃん育成ゲームですか
2022-01-21 19:34:44,foxですよ,レトロゲームかな？
2022-01-21 19:34:48,篠原,こんだう～
2022-01-21 19:34:50,アオバズクし,こんだう
2022-01-21 19:34:53,KH K,だう
2022-01-21 19:34:54,ああ,同じく
2022-01-21 19:34:55,ふるべび,こんだう
2022-01-21 19:34:57,かわいいべるちゃん,こんだうー
2022-01-21 19:35:00,ウルトラアル中マン,このゲーム機になってた
2022-01-21 19:35:06,湯葉,発売日今日やったんか
2022-01-21 19:35:07,ウルトラアル中マン,気になってた
2022-01-21 19:35:09,ああ,にゃるらああああああああああああ
2022-01-21 19:35:14,文,こんだうー
2022-01-21 19:35:14,レクイエム課長,こんばんは:smiling_face:
2022-01-21 19:35:14,jyaguchi888,こんだうー
2022-01-21 19:35:15,林啓太,こんだう
2022-01-21 19:35:16,KH K,にゃるらさんのゲームかー
2022-01-21 19:35:19,櫻咲,たすかる
2022-01-21 19:35:27,ウルトラアル中マン,ええで
2022-01-21 19:35:28,湯葉,ええで
2022-01-21 19:35:31,MOKKA,こんだうー
2022-01-21 19:35:32,ウルトラアル中マン,シイタケみたいな眼すき
2022-01-21 19:35:35,紅蝶伽,重いゲームなの？
2022-01-21 19:35:36,ほあでりあ,CPUくん・・・
2022-01-21 19:35:38,フェレお(フィニッシュ!),こんだうー！！！！
2022-01-21 19:35:42,はばな,セバスにPC買ってもらおう
2022-01-21 19:35:43,tanikami,応援しよ
2022-01-21 19:35:43,銀次,CPUくん…
2022-01-21 19:35:45,博多の拳王!,CPUそんな限界なん？
2022-01-21 19:35:47,文,よわよわPC
2022-01-21 19:35:53,動画保管庫,CPUがんばえー
2022-01-21 19:35:53,湯葉,発売直後とゲームの最適化うまく行ってない可能性もある
2022-01-21 19:35:59,ヤス,パソコン君がんばえー！
2022-01-21 19:36:02,ウルトラアル中マン,配信開始ツイートしたバブ？
2022-01-21 19:36:05,ふにや,がんばえー
2022-01-21 19:36:09,foxですよ,パソコンが限界集落
2022-01-21 19:36:10,ああ,wwwwww
2022-01-21 19:36:12,櫻咲,CPUくんがんがえ～！
2022-01-21 19:36:15,ああ,壊れた
2022-01-21 19:36:16,篠原,草
2022-01-21 19:36:18,北澤シャモたろう,草
2022-01-21 19:36:21,櫻咲,赤子サイレンたすかる
2022-01-21 19:36:22,けつあご,ばぶPCがおぎゃってる
2022-01-21 19:36:38,foxですよ,もおｋ
2022-01-21 19:36:39,博多の拳王!,i58000台だっけ
2022-01-21 19:36:50,亀,こんばぶー
2022-01-21 19:36:53,ドンブリ感情,NEEDY GIRL OVERDOSEずっと発売まってたぜ
2022-01-21 19:36:59,湯葉,ほら急いで！！ほらほらほらほら！！
2022-01-21 19:37:09,foxですよ,なんかでかくなったけどＯＫ
2022-01-21 19:37:28,ウルトラアル中マン,飯食ってもろて
2022-01-21 19:37:29,foxですよ,:cooked_rice:たべてないの？？？
2022-01-21 19:37:34,ああ,たべてもろて
2022-01-21 19:37:36,湯葉,先に離乳食食べてもろて
2022-01-21 19:37:39,紅蝶伽,また飯食ってないのか
2022-01-21 19:37:58,ウルトラアル中マン,食べないつもりか～
2022-01-21 19:37:59,銀次,なるほどー
2022-01-21 19:38:01,エビがエビフライ,こんだうー
2022-01-21 19:38:08,foxですよ,なんで深層はごはん食べたがらないのｗ
2022-01-21 19:38:09,博多の拳王!,断食でもしてるの？
2022-01-21 19:38:11,O 2,こんだうー
2022-01-21 19:38:16,ほあでりあ,体調崩さない程度には食べてな
2022-01-21 19:38:30,けつあご,ぱ、ぱすわーど流出だああああ
2022-01-21 19:38:30,foxですよ,御意
2022-01-21 19:38:32,フェレお(フィニッシュ!),バブちゃんこんだぅー
2022-01-21 19:38:33,櫻咲,angelkawaii2
2022-01-21 19:38:39,はばな,色味がすでにかわいい
2022-01-21 19:38:41,博多の拳王!,かわいい
2022-01-21 19:38:59,いすといすと,こんだう
