2021-09-05 00:58:42,カーズ,まさかの
2021-09-05 00:58:45,カーズ,待機
2021-09-05 00:59:06,木本らい,待機
2021-09-05 00:59:24,こっこ,:slot_machine::money_with_wings:
2021-09-05 01:00:18,sakura,寝ようと思ったが寝れないなぁ！
2021-09-05 01:00:53,No.396(ミクロ),たいき！
2021-09-05 01:03:41,こっこ,概要が古くて草
2021-09-05 01:05:08,しびれくらげ,ゲリラだ
2021-09-05 01:08:46,take take,ななてんゲリラ珍しい
2021-09-05 01:09:00,犀虎,あれ？
2021-09-05 01:09:09,No.396(ミクロ),きちゃ！
2021-09-05 01:09:12,犀虎,こんななー
2021-09-05 01:09:17,犀虎,おつななー
2021-09-05 01:09:21,sakura,こんななー！(2回目)
2021-09-05 01:09:21,こっこ,こんななー
2021-09-05 01:09:23,カーズ,こんななー
2021-09-05 01:09:24,No.396(ミクロ),こんなな！
2021-09-05 01:09:27,木本らい,こんななー！
2021-09-05 01:09:31,犀虎,聞こえるー
2021-09-05 01:09:32,カーズ,きこえるよー
2021-09-05 01:09:36,ヴィーチェカーポ,こんななー
2021-09-05 01:09:39,軽寝,きこえるーー
2021-09-05 01:09:41,みのみに,こんなな！
2021-09-05 01:09:45,No.396(ミクロ),きこえてるよ！
2021-09-05 01:09:46,しびれくらげ,こんなな！
2021-09-05 01:09:50,そ ら ち。,こんななーーー
2021-09-05 01:09:58,犀虎,コメント用モニター？
2021-09-05 01:10:11,犀虎,かわいい
2021-09-05 01:10:14,こっこ,かわいい
2021-09-05 01:10:17,そ ら ち。,リレー配信リアタイ出来んかったかこっちリアタイやわ…w
2021-09-05 01:10:23,東雲つよし,こんななー
2021-09-05 01:10:25,sakura,可愛いw
2021-09-05 01:10:27,もりパン🍞🥖,こんななー
2021-09-05 01:10:44,もりパン🍞🥖,先寝るけど頑張って〜
2021-09-05 01:10:52,take take,こんななー
2021-09-05 01:10:55,犀虎,なるほど
2021-09-05 01:11:02,犀虎,ええで
2021-09-05 01:11:05,こっこ,許した
2021-09-05 01:11:12,そ ら ち。,許された
2021-09-05 01:11:13,sakura,しゃーなしだな
2021-09-05 01:11:31,take take,ななてんもクリップスタジオ？
2021-09-05 01:11:44,軽寝,リリスちゃんのサムネ作るんかw
