2022-02-22 18:32:49,Hi B,助かる
2022-02-22 19:17:46,黒っぽい鳥,酒と猫、何の関係が…？
2022-02-22 19:29:16,saika,ネコでも吸うのか
2022-02-22 19:43:12,あいしゃ愛紗,楽しみ
2022-02-22 19:46:18,カット,マタタビを得た猫かな
2022-02-22 19:48:31,びゃっこ,待機！高評価ヨシ！
2022-02-22 19:48:46,A.R. M.S.,待機＆高評価！
2022-02-22 19:51:10,A.R. M.S.,概要欄の「鬱、イーシャンテン」って鬱まで二歩手前って…コト？
2022-02-22 19:52:25,けんちゃん,待機
2022-02-22 19:54:27,しろ,待機
2022-02-22 19:55:08,にしたい,待機
2022-02-22 19:55:19,戯言遣い,待機
2022-02-22 19:55:30,がみぃ,リアタイできないのでアーカイブの視聴料置いておきます
2022-02-22 19:55:37,まーだ,待機
2022-02-22 19:55:39,alpha_cat,待機
2022-02-22 19:55:56,不知火 朝凪,待機
2022-02-22 19:57:18,夜鴉,待機
2022-02-22 19:58:19,frafran,待機
2022-02-22 19:58:31,DTZ,待機
2022-02-22 19:58:31,No.396(ミクロ),待機
2022-02-22 19:58:34,しまごん,待機
2022-02-22 19:58:45,雪兎,待機
2022-02-22 19:58:50,にしたい,きた
2022-02-22 19:59:01,びゃっこ,おしゃてん
2022-02-22 19:59:02,DAISY _,初見待機
2022-02-22 19:59:05,戯言遣い,きちゃ！
2022-02-22 19:59:21,Hi B,おはようございます
2022-02-22 19:59:26,ぴも,こんばんは
2022-02-22 19:59:51,なやわ,こんななー
2022-02-22 20:00:13,びゃっこ,こんななー
2022-02-22 20:00:13,シデサン,こんばんは～
2022-02-22 20:00:15,しろ,こんななー
2022-02-22 20:00:15,のぶ,こんなな〜
2022-02-22 20:00:16,No.396(ミクロ),こんなな！
2022-02-22 20:00:16,A.R. M.S.,こんななー！
2022-02-22 20:00:17,不知火 朝凪,こんななー
2022-02-22 20:00:17,雪兎,こんななー
2022-02-22 20:00:18,しまごん,こんなな～
2022-02-22 20:00:19,戯言遣い,こんななー
2022-02-22 20:00:19,にしたい,こんななー
2022-02-22 20:00:19,ヤマダン,こんななー
2022-02-22 20:00:19,Takaranamakan,こんななー
2022-02-22 20:00:20,大吟醸ニトロ,こんにゃにゃ〜
2022-02-22 20:00:20,Hi B,こんなな
2022-02-22 20:00:22,のり,こんなな！
2022-02-22 20:00:22,まーだ,こんなな～
2022-02-22 20:00:23,アルトアイゼン,こんななー
2022-02-22 20:00:24,ほんまですよ！？,こんなな～
2022-02-22 20:00:25,びゃっこ,おはよう！
2022-02-22 20:00:25,夜鴉,こんなな～
2022-02-22 20:00:25,青葉響,こんななー
2022-02-22 20:00:27,権兵衛,こんななー
2022-02-22 20:00:28,DTZ,こんななｧ！
2022-02-22 20:00:28,DAISY _,こんななー
2022-02-22 20:00:29,戯言遣い,おはよう、ななてん
2022-02-22 20:00:29,frafran,こんななー
2022-02-22 20:00:31,なんこつ,こんなな〜
2022-02-22 20:00:35,七夜凛,こんななー
2022-02-22 20:00:36,けんちゃん,こんなな
2022-02-22 20:00:38,なやわ,配信レイアウトめっちゃ好き
2022-02-22 20:00:39,A.R. M.S.,通常営業やね
2022-02-22 20:00:41,九十九雪,こんななー
2022-02-22 20:00:41,vivi,こんななー
2022-02-22 20:00:50,ぼくとらくん,こんななー
2022-02-22 20:00:56,アナル太郎,初見です！
2022-02-22 20:00:58,びゃっこ,寝坊しなくて偉い！
2022-02-22 20:01:00,4161きんた,こんななー
2022-02-22 20:01:06,GAME あどばん,こんなな〜
2022-02-22 20:01:14,空,こんななー
2022-02-22 20:01:16,スノーウィー,こんなな
2022-02-22 20:01:21,Hi B,田舎じゃ晩酌の時間じゃよ
2022-02-22 20:01:26,ほんまですよ！？,飲み物なくて酒飲んでたのに
2022-02-22 20:01:27,A.R. M.S.,今日のログインボーナス:猫耳助かる代
2022-02-22 20:01:28,冬丸よきた,こんななー
2022-02-22 20:01:33,月面着陸,こんばんわ～
2022-02-22 20:01:36,take take,こんななー
2022-02-22 20:02:00,たけのこ,こんななー
2022-02-22 20:02:01,ギロチンマン,こんばんゴブリン
2022-02-22 20:02:04,田舎のユウタ,こんななみ～
2022-02-22 20:02:05,sigekihayaotoko,最近パチンコ行った？
2022-02-22 20:02:14,ザブトン_,こんなな〜
2022-02-22 20:02:17,GAME あどばん,ナイスパ！
2022-02-22 20:02:17,take take,そうなの！？
2022-02-22 20:02:19,33K S,こんばんわ
2022-02-22 20:02:20,げほくは,ヴァンパイアじゃなかった？
2022-02-22 20:02:25,Hi B,じゃあ来年から祝日ですね
2022-02-22 20:02:26,ぬいぐるみ。,お酒飲み始めた時のこと覚えてますか？
2022-02-22 20:02:30,ほんまですよ！？,なるほどなぁ
2022-02-22 20:02:36,くめん,こんななー
2022-02-22 20:02:37,one one,こんななー
2022-02-22 20:02:59,A.R. M.S.,中埜酒造のやつ？
2022-02-22 20:03:09,take take,7月73日があればナナミの日があったのに
2022-02-22 20:03:20,びゃっこ,みかんのスクリュードライバー作った
2022-02-22 20:03:25,Hi B,リキュールはまんまが良き
2022-02-22 20:03:26,スノーウィー,ba-chan
2022-02-22 20:03:28,No.396(ミクロ),割らないと濃そう…
2022-02-22 20:03:35,にしたい,みかんのお酒美味しかったけど割るくらいでちょうどいいかな
2022-02-22 20:03:40,U.S Dutch,こんななー
2022-02-22 20:03:51,SiROE,こんなな！！
2022-02-22 20:03:52,げほくは,早すぎて草
2022-02-22 20:04:01,びゃっこ,転生するってコト？
2022-02-22 20:04:01,スノーウィー,強くなって帰ってくるらしい
2022-02-22 20:04:03,take take,ドラキュラは封じられるさだめ
2022-02-22 20:04:08,なやわ,好きなお酒なんですか？
2022-02-22 20:04:09,ほんまですよ！？,5人目でた
2022-02-22 20:04:13,A.R. M.S.,KP:clinking_beer_mugs:！KP:clinking_beer_mugs:！
2022-02-22 20:04:13,Hi B,kp
2022-02-22 20:04:14,びゃっこ,かんぱーい
2022-02-22 20:04:15,のり,かんぱ〜い！
2022-02-22 20:04:16,No.396(ミクロ),カンパーイ
2022-02-22 20:04:20,冬丸よきた,かんぱーい
2022-02-22 20:04:21,しろ,kp
2022-02-22 20:04:22,不知火 朝凪,かんぱーい
2022-02-22 20:04:23,くめん,かんぱーい
2022-02-22 20:04:25,DTZ,カンパイ
2022-02-22 20:04:26,GAME あどばん,かんぱーい
2022-02-22 20:04:26,アルトアイゼン,kp
2022-02-22 20:04:31,ほんまですよ！？,かんぱ～い
2022-02-22 20:04:42,frafran,かんぱい
2022-02-22 20:04:44,vivi,kp
2022-02-22 20:04:55,SiROE,お酒飲みたい
2022-02-22 20:05:11,take take,日本酒は？
2022-02-22 20:05:12,げほくは,どぶろくはいいぞ
2022-02-22 20:05:18,びゃっこ,やっぱ猫じゃん
2022-02-22 20:05:18,ゆー,遅れた〜こんなな〜
2022-02-22 20:05:43,びゃっこ,八海山？
2022-02-22 20:05:50,びゃっこ,久保田？
2022-02-22 20:06:11,レプチン,初見です、チョコ握りつぶしながら冷めたチキンの切り抜きから来ました。よろしくお願いします
2022-02-22 20:06:12,SiROE,初めてお酒飲むならなにがいいですか？
2022-02-22 20:06:20,なやわ,薬用養命酒
2022-02-22 20:06:40,びゃっこ,久保田でOK！田友もフルーティだよ
2022-02-22 20:06:41,戯言遣い,泡盛とかは？
2022-02-22 20:06:44,ギムレット,おつなな〜
2022-02-22 20:06:45,K Konzo,遅れてしもたこんなな～
2022-02-22 20:06:47,スノーウィー,萬壽か
2022-02-22 20:07:01,take take,チキン冷めちゃった
2022-02-22 20:07:12,戯言遣い,・・・？？？
2022-02-22 20:07:14,なやわ,清楚…
2022-02-22 20:07:16,レプチン,健全で清楚が違うということだけはわかりますねぇ....
2022-02-22 20:07:19,しろ,？
2022-02-22 20:07:20,パーチナイル,ぬかしおるw
2022-02-22 20:07:23,コーンアイス,今来たこんなな〜
2022-02-22 20:07:24,くめん,ダウト
2022-02-22 20:07:27,のり,せいそ？
2022-02-22 20:07:28,Hi B,酒のぬるくなる話
2022-02-22 20:07:39,ガイアック,猫の日と聞いてこんばんわ
2022-02-22 20:07:46,びゃっこ,田友（でんゆう）こってり甘い系
2022-02-22 20:08:00,JUNICHI DISCO,にゃんにゃん
2022-02-22 20:08:21,ギムレット,ほろ酔い？
2022-02-22 20:08:24,Hi B,北欧式のウォッカから始めるやつ
2022-02-22 20:08:25,take take,ほろ酔いならジュース感覚
2022-02-22 20:08:32,パーチナイル,もっとライトなやつがいいのでは？
2022-02-22 20:08:34,すきみに,ストゼロ
2022-02-22 20:08:46,ほんまですよ！？,お酒弱いからほろ酔いを薄めて飲んでる
2022-02-22 20:08:48,レプチン,オペレーターが名前もかっこいいしうまいし好きです
2022-02-22 20:08:53,ゆー,ほろ酔いから初めた
2022-02-22 20:08:55,びゃっこ,氷結
2022-02-22 20:09:00,GAME あどばん,ストゼロはあかん
2022-02-22 20:09:11,ガイアック,ほろ酔いからアルコール耐性確認していくかお店に任せるのが良さそう
2022-02-22 20:09:15,パーチナイル,とりあえずラフロイグ飲んどけ
2022-02-22 20:09:18,take take,清楚・・・？どこ？
2022-02-22 20:09:20,GAME あどばん,清楚とは...
2022-02-22 20:09:22,冬丸よきた,性素ですねわかります
2022-02-22 20:09:24,A.R. M.S.,乙女であるが清楚ではないかも？
2022-02-22 20:09:24,ガイアック,つぼみは清楚
2022-02-22 20:09:26,vivi,気持ちが清楚ならOKw
2022-02-22 20:09:35,ザブトン_,健康器具は清楚
2022-02-22 20:09:41,パーチナイル,まだ清楚とぬかすかw
2022-02-22 20:10:01,のりお,カルーアじゃね？？
2022-02-22 20:10:01,take take,清楚は滅んだよ
2022-02-22 20:10:06,くめん,バーとかって年齢制限ある？
2022-02-22 20:10:17,びゃっこ,明日の配信で清楚が飛んでく
2022-02-22 20:10:20,Hi B,パリピがやってるあのテキーラゼリーとか
2022-02-22 20:10:29,ガイアック,アマレットを・・・・・アマレットをソーダか水割りで飲むのです・・・・・・（バーテンダーからは確実に突っ込まれる
2022-02-22 20:10:31,コーンアイス,やっぱり泡盛
2022-02-22 20:10:35,vivi,ストゼロ飲むと必ず頭痛くなるw
2022-02-22 20:10:49,レプチン,清楚だなぁ（洗脳済
2022-02-22 20:10:58,スノーウィー,初配信の声は清楚
2022-02-22 20:11:00,なやわ,寝違え？
2022-02-22 20:11:08,ぬいぐるみ。,清楚なら13歳にも見せるの勧めよ
2022-02-22 20:11:21,ゆー,ストゼロ飲んだら顔真っ赤になったww
2022-02-22 20:11:24,パーチナイル,ついに首が回らなくなったか
2022-02-22 20:11:27,戯言遣い,いっそ立ち絵にして楽な体勢でやってもいいのよ？
2022-02-22 20:11:43,スノーウィー,そんなにか
2022-02-22 20:11:49,take take,首が回らないのは別の意味なんだよなあ
2022-02-22 20:12:10,びゃっこ,ほう。。面白そう。
2022-02-22 20:12:29,レプチン,不味そう...
2022-02-22 20:12:31,ほんまですよ！？,うまそう
2022-02-22 20:12:39,スノーウィー,何でも知ってんな
2022-02-22 20:12:45,vivi,それキツイw
2022-02-22 20:12:46,のり,いまそんなのあるの⁈
2022-02-22 20:12:53,take take,酔うためだけに飲むのか
2022-02-22 20:13:07,パーチナイル,どうせ飲まされんだからビールに慣れておくことをすすめる
2022-02-22 20:13:12,のり,えーおもしろそう！
2022-02-22 20:13:29,びゃっこ,バーチャルに輝く！一番星・・・
2022-02-22 20:13:42,GAME あどばん,例えが清楚を外れてる件についてw
2022-02-22 20:13:43,take take,清楚の定義が怪しい
2022-02-22 20:14:02,くめん,借金ないの偉い
2022-02-22 20:14:07,あいしゃ愛紗,自称清楚は…そういう事よ
2022-02-22 20:14:23,take take,首サポータって売ってるんじゃない？
2022-02-22 20:14:26,びゃっこ,固まった顔かわいい
2022-02-22 20:14:35,ほんまですよ！？,ラジコン操作
